1575455350199,18.5496,2748
1575455350209,18.5498,2749
1575455350220,18.55,2750
1575455350230,18.5502,2751
1575455350241,19.5504,2752
1575455350252,19.5506,2753
1575455350262,19.5508,2754
1575455350273,18.551,2755
1575455350283,19.5512,2756
1575455350294,18.5514,2757
1575455350304,19.5516,2758
1575455350315,18.5518,2759
1575455350325,18.552,2760
1575455350336,19.5522,2761
1575455350346,19.5524,2762
1575455350357,19.552599999999998,2763
1575455350367,18.5528,2764
1575455350378,19.553,2765
1575455350388,18.5532,2766
1575455350399,19.5534,2767
1575455350410,18.5536,2768
1575455350420,18.5538,2769
1575455350431,18.554,2770
1575455350442,19.5542,2771
1575455350452,19.5544,2772
1575455350463,18.5546,2773
1575455350474,18.5548,2774
1575455350484,19.555,2775
1575455350495,18.5552,2776
1575455350505,19.5554,2777
1575455350516,18.5556,2778
1575455350527,18.5558,2779
1575455350537,18.556,2780
1575455350548,19.5562,2781
1575455350558,19.5564,2782
1575455350569,18.5566,2783
1575455350580,18.5568,2784
1575455350590,19.557,2785
1575455350601,18.5572,2786
1575455350611,18.5574,2787
1575455350622,19.5576,2788
1575455350632,18.5578,2789
1575455350643,18.558,2790
1575455350654,18.5582,2791
1575455350664,19.5584,2792
1575455350675,19.5586,2793
1575455350685,19.5588,2794
1575455350696,19.559,2795
1575455350706,18.5592,2796
1575455350717,19.5594,2797
1575455350728,19.5596,2798
1575455350738,18.5598,2799
1575455350749,19.56,2800
1575455350760,18.560200000000002,2801
1575455350771,19.5604,2802
1575455350781,19.5606,2803
1575455350792,18.5608,2804
1575455350803,19.561,2805
1575455350813,19.5612,2806
1575455350824,18.5614,2807
1575455350835,18.5616,2808
1575455350847,19.5618,2809
1575455350857,19.562,2810
1575455350868,18.5622,2811
1575455350878,19.5624,2812
1575455350889,18.5626,2813
1575455350899,18.5628,2814
1575455350910,19.563,2815
1575455350920,19.5632,2816
1575455350931,18.5634,2817
1575455350942,19.5636,2818
1575455350952,19.5638,2819
1575455350963,18.564,2820
1575455350974,19.5642,2821
1575455350985,18.5644,2822
1575455350995,18.5646,2823
1575455351006,18.5648,2824
1575455351017,18.565,2825
1575455351027,18.5652,2826
1575455351038,19.5654,2827
1575455351048,18.5656,2828
1575455351059,18.5658,2829
1575455351069,18.566,2830
1575455351080,19.5662,2831
1575455351091,19.5664,2832
1575455351101,18.5666,2833
1575455351112,19.5668,2834
1575455351122,19.567,2835
1575455351133,18.5672,2836
1575455351144,19.5674,2837
1575455351154,19.5676,2838
1575455351165,18.5678,2839
1575455351175,18.568,2840
1575455351186,18.5682,2841
1575455351196,19.5684,2842
1575455351207,18.5686,2843
1575455351218,18.5688,2844
1575455351228,18.569,2845
1575455351239,18.5692,2846
1575455351250,18.5694,2847
1575455351260,19.5696,2848
1575455351271,18.5698,2849
1575455351282,18.57,2850
1575455351292,18.5702,2851
1575455351303,18.5704,2852
1575455351313,18.5706,2853
1575455351324,18.5708,2854
1575455351334,18.571,2855
1575455351344,19.5712,2856
1575455351355,18.5714,2857
1575455351366,18.5716,2858
1575455351376,18.5718,2859
1575455351387,19.572,2860
1575455351397,18.5722,2861
1575455351408,19.572400000000002,2862
1575455351418,19.5726,2863
1575455351428,18.5728,2864
1575455351439,18.573,2865
1575455351450,19.5732,2866
1575455351460,18.5734,2867
1575455351471,19.5736,2868
1575455351481,19.5738,2869
1575455351492,19.574,2870
1575455351503,18.5742,2871
1575455351513,19.5744,2872
1575455351524,18.5746,2873
1575455351534,19.5748,2874
1575455351545,18.575,2875
1575455351555,19.5752,2876
1575455351566,18.5754,2877
1575455351576,19.5756,2878
1575455351587,18.5758,2879
1575455351598,18.576,2880
1575455351608,18.5762,2881
1575455351618,18.5764,2882
1575455351629,19.5766,2883
1575455351640,18.5768,2884
1575455351650,19.577,2885
1575455351661,19.5772,2886
1575455351671,18.5774,2887
1575455351682,18.5776,2888
1575455351692,19.5778,2889
1575455351703,18.578,2890
1575455351713,18.5782,2891
1575455351724,18.5784,2892
1575455351734,18.5786,2893
1575455351744,19.5788,2894
1575455351755,19.579,2895
1575455351766,19.5792,2896
1575455351776,19.5794,2897
1575455351787,19.5796,2898
1575455351797,18.5798,2899
1575455351808,18.58,2900
1575455351819,19.5802,2901
1575455351830,19.5804,2902
1575455351840,19.5806,2903
1575455351851,19.5808,2904
1575455351861,19.581,2905
1575455351872,18.5812,2906
1575455351882,18.5814,2907
1575455351893,19.5816,2908
1575455351904,19.5818,2909
1575455351914,19.582,2910
1575455351925,19.5822,2911
1575455351935,19.5824,2912
1575455351946,18.5826,2913
1575455351963,18.5828,2914
1575455351979,19.583,2915
1575455351989,18.5832,2916
1575455352001,19.5834,2917
1575455352015,19.5836,2918
1575455352026,18.5838,2919
1575455352036,18.584,2920
1575455352047,19.5842,2921
1575455352058,19.5844,2922
1575455352068,18.584600000000002,2923
1575455352079,19.5848,2924
1575455352089,19.585,2925
1575455352100,19.5852,2926
1575455352110,18.5854,2927
1575455352121,19.5856,2928
1575455352131,19.5858,2929
1575455352142,18.586,2930
1575455352152,19.5862,2931
1575455352163,18.5864,2932
1575455352173,19.5866,2933
1575455352184,18.5868,2934
1575455352195,19.587,2935
1575455352205,19.5872,2936
1575455352216,18.5874,2937
1575455352226,19.5876,2938
1575455352237,19.5878,2939
1575455352247,19.588,2940
1575455352258,18.5882,2941
1575455352268,19.5884,2942
1575455352279,19.5886,2943
1575455352289,19.5888,2944
1575455352300,19.589,2945
1575455352311,18.5892,2946
1575455352321,19.5894,2947
1575455352331,19.5896,2948
1575455352342,18.5898,2949
1575455352352,19.59,2950
1575455352363,18.5902,2951
1575455352373,19.5904,2952
1575455352384,19.5906,2953
1575455352394,19.5908,2954
1575455352405,18.591,2955
1575455352415,19.5912,2956
1575455352426,19.5914,2957
1575455352436,19.5916,2958
1575455352447,19.5918,2959
1575455352457,18.592,2960
1575455352468,19.5922,2961
1575455352478,18.5924,2962
1575455352489,19.5926,2963
1575455352499,18.5928,2964
1575455352510,19.593,2965
1575455352520,19.5932,2966
1575455352531,19.5934,2967
1575455352541,20.5936,2968
1575455352552,20.5938,2969
1575455352562,20.594,2970
1575455352573,20.5942,2971
1575455352583,19.5944,2972
1575455352594,19.5946,2973
1575455352604,20.5948,2974
1575455352615,19.595,2975
1575455352626,20.5952,2976
1575455352636,20.5954,2977
1575455352647,19.5956,2978
1575455352657,19.5958,2979
1575455352668,20.596,2980
1575455352678,19.5962,2981
1575455352689,20.5964,2982
1575455352700,20.5966,2983
1575455352710,20.5968,2984
1575455352721,20.597,2985
1575455352732,19.5972,2986
1575455352742,20.5974,2987
1575455352752,20.5976,2988
1575455352763,19.5978,2989
1575455352773,20.598,2990
1575455352784,19.5982,2991
1575455352794,20.5984,2992
1575455352805,19.5986,2993
1575455352816,20.5988,2994
1575455352829,20.599,2995
1575455352840,19.5992,2996
1575455352850,20.5994,2997
1575455352861,20.5996,2998
1575455352872,19.5998,2999
1575455352882,20.6,3000
1575455352893,19.6002,3001
1575455352903,19.6004,3002
1575455352914,19.6006,3003
1575455352924,20.6008,3004
1575455352935,19.601,3005
1575455352945,19.6012,3006
1575455352956,19.6014,3007
1575455352966,20.6016,3008
1575455352977,19.6018,3009
1575455352987,20.602,3010
1575455352998,20.6022,3011
1575455353008,20.6024,3012
1575455353019,20.6026,3013
1575455353030,19.6028,3014
1575455353040,20.603,3015
1575455353051,20.6032,3016
1575455353061,19.6034,3017
1575455353072,20.6036,3018
1575455353082,20.6038,3019
1575455353093,20.604,3020
1575455353103,19.6042,3021
1575455353114,19.6044,3022
1575455353125,19.6046,3023
1575455353135,20.6048,3024
1575455353146,20.605,3025
1575455353156,20.6052,3026
1575455353167,19.6054,3027
1575455353178,20.6056,3028
1575455353188,20.6058,3029
1575455353199,20.606,3030
1575455353209,19.6062,3031
1575455353220,20.6064,3032
1575455353230,20.6066,3033
1575455353241,20.6068,3034
1575455353251,19.607,3035
1575455353262,20.6072,3036
1575455353272,20.6074,3037
1575455353283,19.6076,3038
1575455353293,19.6078,3039
1575455353304,19.608,3040
1575455353314,20.6082,3041
1575455353325,20.6084,3042
1575455353336,19.6086,3043
1575455353346,20.6088,3044
1575455353357,19.609,3045
1575455353367,19.6092,3046
1575455353378,20.6094,3047
1575455353389,19.6096,3048
1575455353399,19.6098,3049
1575455353410,19.61,3050
1575455353420,20.6102,3051
1575455353431,20.6104,3052
1575455353441,20.6106,3053
1575455353452,20.6108,3054
1575455353462,20.611,3055
1575455353473,19.6112,3056
1575455353483,19.6114,3057
1575455353494,19.6116,3058
1575455353527,19.6118,3059
1575455353538,19.612,3060
1575455353548,19.6122,3061
1575455353559,20.6124,3062
1575455353570,20.6126,3063
1575455353580,19.6128,3064
1575455353592,20.613,3065
1575455353602,20.6132,3066
1575455353613,19.6134,3067
1575455353624,19.6136,3068
1575455353635,20.6138,3069
1575455353646,19.614,3070
1575455353656,19.6142,3071
1575455353668,20.6144,3072
1575455353678,20.6146,3073
1575455353689,20.6148,3074
1575455353700,20.615,3075
1575455353710,20.6152,3076
1575455353721,20.6154,3077
1575455353732,19.6156,3078
1575455353742,20.6158,3079
1575455353753,19.616,3080
1575455353764,20.6162,3081
1575455353774,20.6164,3082
1575455353785,20.6166,3083
1575455353796,19.6168,3084
1575455353806,20.617,3085
1575455353817,20.6172,3086
1575455353831,19.6174,3087
1575455353841,20.6176,3088
1575455353852,20.6178,3089
1575455353862,20.618,3090
1575455353873,20.6182,3091
1575455353884,20.6184,3092
1575455353894,20.6186,3093
1575455353905,20.6188,3094
1575455353916,20.619,3095
1575455353926,19.6192,3096
1575455353937,20.6194,3097
1575455353947,19.6196,3098
1575455353958,20.6198,3099
1575455353968,19.62,3100
1575455353979,19.6202,3101
1575455353990,20.6204,3102
1575455354000,20.6206,3103
1575455354011,19.6208,3104
1575455354021,19.621,3105
1575455354032,20.6212,3106
1575455354043,20.6214,3107
1575455354053,19.6216,3108
1575455354064,20.6218,3109
1575455354074,20.622,3110
1575455354085,20.6222,3111
1575455354096,19.6224,3112
1575455354106,19.6226,3113
1575455354117,19.6228,3114
1575455354127,19.623,3115
1575455354138,20.6232,3116
1575455354148,20.6234,3117
1575455354159,20.6236,3118
1575455354169,19.6238,3119
1575455354180,20.624,3120
1575455354190,20.6242,3121
1575455354201,19.6244,3122
1575455354211,19.6246,3123
1575455354222,20.6248,3124
1575455354232,19.625,3125
1575455354244,20.6252,3126
1575455354254,20.6254,3127
1575455354265,19.6256,3128
1575455354275,20.6258,3129
1575455354286,19.626,3130
1575455354297,20.6262,3131
1575455354307,19.6264,3132
1575455354318,19.6266,3133
1575455354328,20.6268,3134
1575455354339,19.627,3135
1575455354349,20.6272,3136
1575455354360,19.6274,3137
1575455354370,20.6276,3138
1575455354381,20.6278,3139
1575455354391,20.628,3140
1575455354402,20.6282,3141
1575455354413,20.6284,3142
1575455354423,19.6286,3143
1575455354434,19.6288,3144
1575455354444,20.629,3145
1575455354455,20.6292,3146
1575455354466,20.6294,3147
1575455354476,20.6296,3148
1575455354487,19.6298,3149
1575455354497,19.63,3150
1575455354508,20.6302,3151
1575455354518,19.6304,3152
1575455354529,19.6306,3153
1575455354539,19.6308,3154
1575455354550,19.631,3155
1575455354560,20.6312,3156
1575455354571,19.6314,3157
1575455354581,19.6316,3158
1575455354592,19.6318,3159
1575455354603,20.632,3160
1575455354613,20.6322,3161
1575455354624,19.6324,3162
1575455354634,20.6326,3163
1575455354645,20.6328,3164
1575455354655,20.633,3165
1575455354665,20.6332,3166
1575455354676,19.6334,3167
1575455354687,20.6336,3168
1575455354697,19.6338,3169
1575455354708,19.634,3170
1575455354718,20.6342,3171
1575455354729,19.6344,3172
1575455354739,19.6346,3173
1575455354750,20.6348,3174
1575455354760,20.635,3175
1575455354771,19.6352,3176
1575455354782,19.6354,3177
1575455354792,19.6356,3178
1575455354802,20.6358,3179
1575455354813,20.636,3180
1575455354824,19.6362,3181
1575455354834,20.636400000000002,3182
1575455354845,19.6366,3183
1575455354856,19.6368,3184
1575455354867,20.637,3185
1575455354877,20.6372,3186
1575455354888,20.6374,3187
1575455354900,20.6376,3188
1575455354910,20.6378,3189
1575455354921,20.638,3190
1575455354932,19.6382,3191
1575455354942,20.6384,3192
1575455354953,20.6386,3193
1575455354964,20.6388,3194
1575455354974,19.639,3195
1575455354985,20.6392,3196
1575455354996,20.6394,3197
1575455355006,20.6396,3198
1575455355017,19.6398,3199
1575455355027,20.64,3200
1575455355038,20.6402,3201
1575455355048,20.6404,3202
1575455355059,20.6406,3203
1575455355070,19.6408,3204
1575455355081,19.641,3205
1575455355091,20.6412,3206
1575455355102,19.6414,3207
1575455355113,19.6416,3208
1575455355124,19.6418,3209
1575455355134,20.642,3210
1575455355145,19.6422,3211
1575455355155,19.6424,3212
1575455355167,20.6426,3213
1575455355181,20.6428,3214
1575455355191,19.643,3215
1575455355202,19.6432,3216
1575455355212,19.6434,3217
1575455355223,20.6436,3218
1575455355234,20.6438,3219
1575455355244,20.644,3220
1575455355255,20.6442,3221
1575455355265,19.6444,3222
1575455355276,19.6446,3223
1575455355286,20.6448,3224
1575455355297,19.645,3225
1575455355308,19.6452,3226
1575455355319,19.6454,3227
1575455355329,19.6456,3228
1575455355340,20.6458,3229
1575455355351,20.646,3230
1575455355362,20.6462,3231
1575455355372,20.6464,3232
1575455355383,19.6466,3233
1575455355394,19.6468,3234
1575455355404,20.647,3235
1575455355415,19.6472,3236
1575455355426,19.6474,3237
1575455355436,19.6476,3238
1575455355447,20.6478,3239
1575455355457,20.648,3240
1575455355468,20.6482,3241
1575455355478,19.6484,3242
1575455355489,20.648600000000002,3243
1575455355501,20.6488,3244
1575455355512,20.649,3245
1575455355523,19.6492,3246
1575455355533,20.6494,3247
1575455355544,20.6496,3248
1575455355555,19.6498,3249
1575455355565,20.65,3250
1575455355576,20.6502,3251
1575455355587,19.6504,3252
1575455355597,19.6506,3253
1575455355608,20.6508,3254
1575455355618,20.651,3255
1575455355629,19.6512,3256
1575455355639,20.6514,3257
1575455355650,19.6516,3258
1575455355660,19.6518,3259
1575455355671,20.652,3260
1575455355681,19.6522,3261
1575455355692,20.6524,3262
1575455355703,20.6526,3263
1575455355713,19.6528,3264
1575455355724,19.653,3265
1575455355735,19.6532,3266
1575455355746,19.6534,3267
1575455355756,20.6536,3268
1575455355768,20.6538,3269
1575455355778,19.654,3270
1575455355789,19.6542,3271
1575455355799,20.6544,3272
1575455355810,19.6546,3273
1575455355821,19.6548,3274
1575455355831,20.655,3275
1575455355842,20.6552,3276
1575455355852,20.6554,3277
1575455355863,20.6556,3278
1575455355875,20.6558,3279
1575455355885,20.656,3280
1575455355896,20.6562,3281
1575455355907,21.6564,3282
1575455355918,20.6566,3283
1575455355928,20.6568,3284
1575455355939,21.657,3285
1575455355950,21.6572,3286
1575455355960,20.6574,3287
1575455355971,20.6576,3288
1575455355981,20.6578,3289
1575455355992,20.658,3290
1575455356003,21.6582,3291
1575455356013,21.6584,3292
1575455356024,21.6586,3293
1575455356034,20.6588,3294
1575455356045,20.659,3295
1575455356056,20.6592,3296
1575455356067,20.6594,3297
1575455356077,20.6596,3298
1575455356088,21.6598,3299
1575455356098,20.66,3300
1575455356109,20.6602,3301
1575455356119,21.6604,3302
1575455356130,20.6606,3303
1575455356142,21.660800000000002,3304
1575455356153,21.661,3305
1575455356163,21.6612,3306
1575455356174,21.6614,3307
1575455356184,20.6616,3308
1575455356195,21.6618,3309
1575455356205,21.662,3310
1575455356216,21.6622,3311
1575455356226,21.6624,3312
1575455356237,20.6626,3313
1575455356247,20.6628,3314
1575455356258,21.663,3315
1575455356268,20.6632,3316
1575455356279,21.6634,3317
1575455356289,21.6636,3318
1575455356300,20.6638,3319
1575455356310,20.664,3320
1575455356321,20.6642,3321
1575455356331,20.6644,3322
1575455356342,20.6646,3323
1575455356353,21.6648,3324
1575455356363,21.665,3325
1575455356374,20.6652,3326
1575455356384,20.665399999999998,3327
1575455356395,20.6656,3328
1575455356405,20.6658,3329
1575455356416,21.666,3330
1575455356427,20.6662,3331
1575455356437,20.6664,3332
1575455356448,20.6666,3333
1575455356458,21.6668,3334
1575455356469,20.667,3335
1575455356479,21.6672,3336
1575455356490,20.6674,3337
1575455356501,21.6676,3338
1575455356511,20.6678,3339
1575455356523,21.668,3340
1575455356533,20.6682,3341
1575455356544,20.6684,3342
1575455356554,20.6686,3343
1575455356566,21.6688,3344
1575455356576,20.669,3345
1575455356587,20.6692,3346
1575455356598,21.6694,3347
1575455356608,20.6696,3348
